duration,sample_rate,rms_energy,zero_crossing_rate,spectral_centroid,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,emotion
6.31265448263327,16000,0.1597460655902053,0.030737499590561494,598.1735356041307,4537.914910387037,-1.873355380724644,-1.6785865918262766,7.613011549291557,angry
3.4125727674058863,16000,0.4395588732958183,0.010132643987768027,1179.99651336089,3215.973022012524,8.531707664367623,9.557073870035635,-1.741776208215735,fearful
6.617340170642207,16000,0.4982038254373512,0.07564103146791967,515.9476085164767,3138.236876625235,4.208436300248235,-5.988706808238602,0.7498750734646897,disgust
4.6847048697211635,16000,0.19047166994835568,0.0970160949819357,2945.8869676421414,1781.8320014735996,-1.6215275041416266,-5.69281434290783,-9.014006751816602,calm
5.968424627667822,16000,0.22981920916772586,0.030186413495654058,2914.368024549369,1664.9174482066348,0.34544339508621125,-4.1626564592720054,-9.953050522650937,neutral
4.92513876221785,16000,0.36381475971934113,0.06967424726230803,1487.8882436807626,4665.956604462057,-8.315739776458033,-6.544853634378254,-5.104002539965482,happy
3.650191835877259,16000,0.4442359324278865,0.07677066942628437,2320.927135849115,2311.352795400136,9.691517927522263,-2.4126880359162683,3.6116618583753457,sad
9.53607976265941,16000,0.3005917237515242,0.08635828411814724,1364.5152460260624,2488.329019851584,3.3281460938983787,8.216684539795075,-7.574702132817266,fearful
7.872452147437848,16000,0.20184759210713638,0.04803662773122483,2177.73289271494,4039.2946337135536,-4.29191863073155,2.3069568125714857,-7.724760823909012,happy
2.261018581898073,16000,0.21218470201582562,0.037263781507638635,2513.5751076149477,2355.2939296912296,1.7161678843048866,-1.761069027754727,-1.7807878392819343,sad
8.816211783081215,16000,0.35085289178343537,0.039276562062072806,2866.890611730602,4808.249786556011,-7.81035267862012,8.688215891424296,2.95674077216453,sad
5.386880784245623,16000,0.011576949166096554,0.07413591997886616,1500.53068962418,3951.711075995201,9.31673337615167,-9.030715350483554,4.2414398449586095,neutral
9.050970042046822,16000,0.31359877535532193,0.08351015198550725,2458.244957390119,3389.71697029368,-6.504300242332681,-5.794476441962773,-6.430986518032505,sad
8.198697303525837,16000,0.18419157511626513,0.02634525709809424,1164.821126580297,4523.58064217901,2.960606361104283,1.3177721020351796,-8.408237052559151,fearful
4.826921540223101,16000,0.3991566923257713,0.04338469073419887,2975.830759484121,1198.423633397931,-5.090910749221392,2.311052463863583,8.807940678910883,neutral
1.2022237748810567,16000,0.05556541351333476,0.09117461770742351,564.4239969108778,2028.250768756835,4.3512276529707155,-9.208849868747738,-4.786672348757966,sad
3.4180962344645147,16000,0.29821911080471136,0.08260241677252654,2008.8220162528023,2860.1453368836396,5.536427344805621,-1.9392248418573566,7.066929952174476,sad
5.874707931947802,16000,0.24567671604420063,0.09863725624862284,2148.7649541283176,1907.914157886084,3.468394578228653,2.9830792966174546,7.269829009256366,neutral
6.701303978435325,16000,0.3247395076935614,0.07788234337138727,2220.1138926853223,3975.620749208608,2.2899892051038506,3.961410928068032,5.450451835250889,neutral
3.3209891688988207,16000,0.04177826129665449,0.04538756809251301,800.9689469727225,4676.8321242149,7.849381879040234,2.7627980503253857,-6.623327866948598,surprised
2.254204666655417,16000,0.2941920558397843,0.0631574050595174,2846.324458682826,2695.0804797236938,-8.42746578020484,-3.588735512781509,6.436029185084006,happy
8.514372131193692,16000,0.2851274481001666,0.06949128288225884,952.958197625207,2368.5304004475797,-3.3817046843960963,-8.12959752804181,5.385011184831734,calm
9.85961962633197,16000,0.28472344626392376,0.017061023468541155,2056.8835080996028,4846.202928550265,-5.03425040738308,-1.457751071613318,1.934459802124342,neutral
5.731211640724172,16000,0.30570895663226283,0.05900472631934786,1056.6901978077124,2779.4097313101634,9.760279241308432,-7.424911252638891,-3.255959296620945,angry
2.5451135726347314,16000,0.34146928924091746,0.07383887456253486,1268.0410425531772,2956.193601797133,-2.21220440666253,8.952473170413342,-4.749827914669118,sad
3.4507659386743206,16000,0.40444460984357716,0.025058917360095436,1866.1463543203108,2406.5994893676216,4.652253984807975,-0.49658267954743485,-7.562215758392821,sad
1.1655160889272005,16000,0.14221215286282501,0.08025685456830015,1542.9835464114412,4638.193892048554,3.6945032776200915,-3.6548165128626486,0.19514133801742828,neutral
9.228689259044492,16000,0.4142742109882304,0.06253955024627006,900.5640024412658,3275.821933127403,-5.7583752504524455,5.326081422378001,1.7052175101969302,disgust
2.05975974601127,16000,0.2541452843090923,0.09569996071278353,927.3410060521207,4048.698348726579,-5.220046395768973,-0.04102814835472257,-2.8132201896842557,happy
6.188648279628282,16000,0.04775855677582227,0.013818006838620254,1545.361970406999,4247.226873403545,-4.374308728939318,-3.799319519750999,-0.49281864638262896,calm
3.466496986184854,16000,0.03868995532954981,0.03387935237999203,2393.2074456887517,2367.396167669033,-1.7774544348124155,6.239354847816035,-2.7297108526146663,happy
5.9876020226421405,16000,0.1737767761610698,0.06413984913698417,2744.9116171194714,2734.77732528152,-5.313498686989464,7.3430430200224395,2.8201211464140252,happy
6.862783495166778,16000,0.3945995187846191,0.03669039209853377,710.3191556484571,4393.887097625058,-9.606970345063043,3.46016332577354,8.025184155931267,disgust
8.467676233364815,16000,0.3567636580230487,0.0742981747664118,1482.7597688985027,2453.021406703241,7.58786113614391,-9.060711551846655,-6.7215947590611025,disgust
2.8577914458454288,16000,0.39642133268947916,0.0783104754269738,750.6139093071915,4175.740533807405,9.31219662761768,1.3264576033306419,-2.3718238019375315,calm
1.0989624579263242,16000,0.2634618376563886,0.0192264367659827,541.4812015814947,4763.969290297749,-3.168592259368641,5.265898239945632,-7.182627920982774,disgust
2.2319706706192655,16000,0.22569750899819038,0.0562469017786091,2154.2967066098913,3492.841492272028,-3.2298624114905428,-7.2699397583283565,2.49887540815664,fearful
9.100167776632945,16000,0.08225173808607913,0.055800150003195034,2006.1236049164695,3966.5091498075553,-9.85816374451258,-5.426584972307933,4.577410189771916,disgust
8.865010698062637,16000,0.17081444926856265,0.0432352693193987,907.5477845372155,4220.38924816454,3.605013766607481,7.649902101362729,8.638254651949119,calm
6.376717919532775,16000,0.22266948942519887,0.0939632376312705,1084.5320827326602,4380.15859558657,6.508797914972575,-9.59756556293852,-4.422561474780702,sad
6.40465174390288,16000,0.053414210543012444,0.08447556878858992,559.269384111296,2580.213351427184,-7.067833992799937,5.0545427565195205,9.004224117308603,calm
6.9853300709163,16000,0.11809985682849351,0.07274884437186732,2587.3680142360095,1205.0538367039926,-6.806673012656985,-0.5245341497115419,-8.734746563586505,fearful
2.5783415076110465,16000,0.303130394091232,0.07428939721614979,2936.7264901213784,2607.505084946958,5.8016649994287555,-1.0645568232078628,2.0602772672917635,neutral
9.229707513324637,16000,0.370474925977203,0.05155445294318072,838.648841986727,3695.024919136359,2.325814967082893,-9.858069350102257,-8.8573456131334,sad
4.768934724028658,16000,0.49919028058254533,0.09288950689869184,1078.6880344132453,2801.401543123171,-9.102788847445659,6.387964619329855,7.875483755238896,calm
4.448246754245477,16000,0.46722553235834324,0.0725135884527957,2671.0238098673353,3995.852603441594,2.4509398092456336,-2.8035019872686706,0.596181141401082,calm
5.670259347545538,16000,0.32485694777224383,0.07560829554902349,2816.159494890462,2427.9297178746556,-3.8216455431246787,0.8153126260108579,3.3869670152559217,sad
1.4226937009754954,16000,0.21641154611409527,0.08755218134086108,1549.0684570170258,3538.976564416118,-2.625496890583081,3.5460137267131886,6.63147851820905,disgust
2.4965503188047147,16000,0.321726908707034,0.03466644304079719,626.5561806726853,1745.6792194158984,5.394628365937604,4.052591528758316,-6.993787550320625,sad
7.642302547837334,16000,0.39496929285931365,0.08263638134800327,598.4795842320485,3997.477746579828,6.218703853452212,9.119601176521446,-9.228168761237324,disgust
1.7451880113261382,16000,0.06798473355245979,0.027571654266084284,1934.8746651725262,3182.7838752521034,-1.9928674632033871,0.6267990647321819,7.577622918257044,calm
6.428368985197494,16000,0.21085339595118124,0.04108077570203991,1482.2377722329475,1816.2575541864023,8.943058720127095,-2.0056089805114485,-3.7013354508213503,sad
3.2081419871318886,16000,0.4215031199614524,0.04020494088428585,571.6310689441362,2167.644693991229,-1.8707456409585554,9.074072529834158,-7.420421841456695,happy
4.503660526377789,16000,0.19807814644719157,0.09806729215502266,1958.1309807813918,3994.4348343273296,5.436720704602198,2.8422047005104223,-0.6307752582582693,neutral
3.598243630936299,16000,0.2902174129013214,0.08708835013731342,528.2563414725562,2930.404942646083,-0.32245470871481885,-4.036992874468888,1.9661215139203758,sad
4.201054448184542,16000,0.2980069868224771,0.07310528754312338,2468.4298953731823,1864.1257615722889,7.950646530441681,-7.470715091928577,-9.380587931549798,angry
7.471413146658209,16000,0.10039336403548328,0.07543510854538511,1266.082056758429,4869.08476148119,8.155224873003572,6.851090029303625,-4.502086834858245,sad
3.6740954406085753,16000,0.1874953664096213,0.060586551496231406,600.6450075230803,3860.500079267552,-8.251663842578322,-2.7563679441169686,-9.34400251446208,angry
6.097641762672074,16000,0.17391053148354674,0.09523816003976673,1970.8805524578834,4828.539330159185,8.729866626204515,3.2093944272886232,-1.593292216090021,sad
5.284453619791897,16000,0.02283638718071175,0.054663287759412545,1494.2110360826366,2708.4201814413727,6.510696830408314,-0.5836716126820374,7.902000581324886,neutral
6.973040488263833,16000,0.02185396430676407,0.04424659388829051,2934.501033392874,2900.401362766882,5.826214286253338,-6.021404404099233,9.653048229871384,neutral
9.431467653922821,16000,0.41753155140112896,0.02467318032384319,1860.4966562592556,4591.820864740077,-5.981773206289551,2.0337321724093016,2.7409510700725503,sad
7.593148874892252,16000,0.14380469688667807,0.08075850870349523,1188.0979525925206,3100.1973609815386,6.102384175093299,-8.786338620986353,-6.767246124308164,calm
2.934463407316811,16000,0.26385859545701956,0.07609995388680324,2273.597161584937,3829.115647622669,7.002654693700736,-1.7331508025761555,8.116987799986115,neutral
1.2806482155515622,16000,0.1563755310584988,0.044591953467172145,1178.7300063567784,2008.69150998212,-4.2169933109169815,0.9322987932734206,0.32495646400120926,happy
3.360376398698426,16000,0.4709328301065168,0.012267407256330643,2760.6082285189127,2786.905874810562,9.045201567246474,-1.2790605176284187,-6.925013757941638,sad
6.355701376302293,16000,0.13705541184422915,0.08550975949462097,1436.804926268441,1493.7994632414204,-9.002797072016715,4.973443505019817,8.434533389033227,calm
1.462832321358253,16000,0.2205318382420782,0.011027618510866628,1874.671406940513,1823.9201435078467,-7.001814935057206,6.558499090906249,5.14938101446206,angry
5.467296224811127,16000,0.4376378227374549,0.07333298016661459,626.4327595605721,1003.7736610705243,0.7516227610302861,5.42486148066356,4.634105454463031,sad
6.371585640252003,16000,0.42254744772798625,0.09732313987534515,1565.303094880577,1157.060206594641,1.5158494224461938,-9.223741043763958,4.1836140758880935,calm
4.008195017352647,16000,0.10118969474467589,0.04938951953333832,2580.9088491524876,4909.135292707717,2.903001666018068,-6.117424591080556,-5.993203578071153,fearful
7.938209833712397,16000,0.4032952217998981,0.03114760644963575,2514.1220134083546,1969.4147805470493,-9.660617413690671,0.7321501852754864,-5.779866165849478,sad
1.9593842782039461,16000,0.2345115745015674,0.07343839090390436,1060.7963971338156,3653.2428380160077,9.207335492442606,8.696440808876025,3.7658599685451,sad
1.6762400356222789,16000,0.24665474732182405,0.08354153278140267,1065.1976775264068,4356.398795198446,-9.10823814531712,6.699135501042337,-5.605544997792062,sad
7.55369880583243,16000,0.07540518648381245,0.059178728447006265,2543.263280533092,3202.641836946257,-7.138760945531953,6.850690167036033,-1.226566063939023,neutral
5.459421845855786,16000,0.04949474174099108,0.09703317477305316,2825.9960504233136,1612.5780003358248,-9.71970964947886,-3.935836124806502,5.640036511878828,angry
7.195621567849624,16000,0.3666902604171449,0.0146501849492165,738.4023031825088,3912.4657493446657,1.3371686658818938,-1.4110420584259487,5.6790503619568184,happy
4.913446047433716,16000,0.2532659646540969,0.055431603847407536,1625.1465985655632,3401.005640398332,8.645337678419445,-0.585881053681252,-0.9347645494828072,disgust
3.2176182991519613,16000,0.224056844281438,0.07466085525902952,1343.6356974105724,3925.0023573895005,3.3189433216092845,-6.852568333001791,5.843798765504902,fearful
8.371920859067798,16000,0.3674590320396744,0.08763764240342611,2676.7211386435984,4078.9864914283485,6.453149369608546,-9.378637395110873,6.772435923961135,sad
8.194742910720814,16000,0.3851013205056438,0.026133005071701108,708.8122867000469,4901.64147073898,-9.7343759308284,8.938057989210337,3.095515025685205,calm
7.252268237689841,16000,0.08786500215798325,0.08200031335873134,1027.8148563950936,3294.25312010684,0.8403059695945214,-5.185748286729865,-5.431482953831597,calm
3.449306235069664,16000,0.3090103232440442,0.05974363681466908,2381.1708439662357,2366.5644507624074,-0.8087404498895623,-5.201021925527374,-4.51976439228905,calm
6.312076001821784,16000,0.07632350031606591,0.04568983137909669,628.2346224530389,3593.8582276009483,-0.020641115584139058,-8.33241892462481,-3.7031768918252927,happy
4.248765072460241,16000,0.37817379215423236,0.021854352572118423,1731.3384517857232,1273.7628369705046,-8.555736293296242,8.570155038875571,-7.6639178453209595,calm
1.8242386599397074,16000,0.33190802657089835,0.08787661830180213,1605.2675866993,4589.589273286345,3.6887072213861494,1.5947422987954396,-4.536807592601098,sad
9.255822179160186,16000,0.4787411643308944,0.024154588736174383,1336.0029474718717,1477.5240453527872,0.06440829717268892,3.3407371425070775,-5.809615513749358,neutral
2.2313676782706526,16000,0.04378942801464638,0.037880907328818936,1486.4307882973094,2311.371351543273,5.302976997225279,8.23153774526105,-0.8934250038279568,surprised
9.552136184387223,16000,0.03795681336411461,0.03610409787661932,1824.8514673255822,4262.981522504484,-0.29418731876569293,-3.08759662198421,8.1687509574453,neutral
5.014051956621602,16000,0.14827166659966806,0.0884272630771769,903.4183959709578,3389.249513322847,-7.012367275471359,2.430146222761682,-7.910393664920838,disgust
